date;close
11/10/2013 10:00;16.31
11/10/2013 11:00;15.88
11/10/2013 12:00;15.46
11/10/2013 13:00;16.38
11/10/2013 14:00;16.16
11/10/2013 15:00;15.94
11/10/2013 16:00;15.72
14/10/2013 10:00;17.08
14/10/2013 11:00;16.65
14/10/2013 12:00;16.23
14/10/2013 13:00;15.8
14/10/2013 14:00;16.77
14/10/2013 15:00;17.74
14/10/2013 16:00;16.07
15/10/2013 10:00;16.41
15/10/2013 11:00;16.28
15/10/2013 12:00;16.16
15/10/2013 13:00;17.42
15/10/2013 14:00;18.67
15/10/2013 15:00;18.66
15/10/2013 16:00;18.66
16/10/2013 10:00;17.14
16/10/2013 11:00;16.52
16/10/2013 12:00;15.9
16/10/2013 13:00;15.29
16/10/2013 14:00;14.67
16/10/2013 15:00;17.15
16/10/2013 16:00;14.71
17/10/2013 10:00;14.52
17/10/2013 11:00;14.54
17/10/2013 12:00;14.57
17/10/2013 13:00;14.59
17/10/2013 14:00;12.89
17/10/2013 15:00;13.18
17/10/2013 16:00;13.48
18/10/2013 10:00;12.86
18/10/2013 11:00;13.08
18/10/2013 12:00;13.31
18/10/2013 13:00;13.53
18/10/2013 14:00;12.93
18/10/2013 15:00;12.34
18/10/2013 16:00;13.04
21/10/2013 10:00;13.34
21/10/2013 11:00;13.41
21/10/2013 12:00;13.48
21/10/2013 13:00;13.56
21/10/2013 14:00;13.63
21/10/2013 15:00;13.07
21/10/2013 16:00;13.16
22/10/2013 10:00;12.99
22/10/2013 11:00;12.98
22/10/2013 12:00;12.96
22/10/2013 13:00;12.94
22/10/2013 14:00;12.93
22/10/2013 15:00;13.92
22/10/2013 16:00;13.33
23/10/2013 10:00;13.71
23/10/2013 11:00;13.57
23/10/2013 12:00;13.42
23/10/2013 13:00;14.21
23/10/2013 14:00;13.95
23/10/2013 15:00;13.68
23/10/2013 16:00;13.42
24/10/2013 10:00;13.5
24/10/2013 11:00;13.54
24/10/2013 12:00;13.58
24/10/2013 13:00;13.62
24/10/2013 14:00;13.15
24/10/2013 15:00;13.18
24/10/2013 16:00;13.2
25/10/2013 10:00;13.16
25/10/2013 11:00;13.25
25/10/2013 12:00;13.35
25/10/2013 13:00;13.44
25/10/2013 14:00;13.26
25/10/2013 15:00;13.08
25/10/2013 16:00;13.09
28/10/2013 10:00;13.62
28/10/2013 11:00;13.49
28/10/2013 12:00;13.35
28/10/2013 13:00;13.22
28/10/2013 14:00;13.47
28/10/2013 15:00;13.72
28/10/2013 16:00;13.31
29/10/2013 10:00;13.25
29/10/2013 11:00;13.06
29/10/2013 12:00;13.34
29/10/2013 13:00;13.63
29/10/2013 14:00;13.56
29/10/2013 15:00;13.48
29/10/2013 16:00;13.41
30/10/2013 10:00;13.72
30/10/2013 11:00;14.08
30/10/2013 12:00;14.45
30/10/2013 13:00;14.18
30/10/2013 14:00;13.91
30/10/2013 15:00;13.64
30/10/2013 16:00;13.65
31/10/2013 10:00;13.83
31/10/2013 11:00;13.89
31/10/2013 12:00;13.96
31/10/2013 13:00;14.02
31/10/2013 14:00;13.65
31/10/2013 15:00;13.28
31/10/2013 16:00;13.75
1/11/2013 10:00;13.46
1/11/2013 11:00;13.92
1/11/2013 12:00;13.74
1/11/2013 13:00;13.57
1/11/2013 14:00;13.4
1/11/2013 15:00;13.22
1/11/2013 16:00;13.28
4/11/2013 10:00;13.35
4/11/2013 11:00;13.67
4/11/2013 12:00;13.42
4/11/2013 13:00;13.16
4/11/2013 14:00;12.91
4/11/2013 15:00;12.92
4/11/2013 16:00;12.93
5/11/2013 10:00;13.22
5/11/2013 11:00;13.1
5/11/2013 12:00;12.98
5/11/2013 13:00;12.86
5/11/2013 14:00;13.25
5/11/2013 15:00;13.64
5/11/2013 16:00;13.27
6/11/2013 10:00;13.01
6/11/2013 11:00;12.9
6/11/2013 12:00;12.78
6/11/2013 13:00;12.67
6/11/2013 14:00;13.33
6/11/2013 15:00;13
6/11/2013 16:00;12.67
7/11/2013 10:00;12.99
7/11/2013 11:00;12.96
7/11/2013 12:00;12.93
7/11/2013 13:00;14.14
7/11/2013 14:00;14.06
7/11/2013 15:00;13.99
7/11/2013 16:00;13.91
8/11/2013 10:00;13.76
8/11/2013 11:00;12.84
8/11/2013 12:00;13.8
8/11/2013 13:00;13.58
8/11/2013 14:00;13.35
8/11/2013 15:00;13.12
8/11/2013 16:00;12.9
11/11/2013 10:00;12.85
11/11/2013 11:00;12.4
11/11/2013 12:00;12.66
11/11/2013 13:00;12.93
11/11/2013 14:00;12.8
11/11/2013 15:00;12.66
11/11/2013 16:00;12.53
12/11/2013 10:00;12.8
12/11/2013 11:00;13.06
12/11/2013 12:00;12.84
12/11/2013 13:00;12.63
12/11/2013 14:00;12.69
12/11/2013 15:00;12.76
12/11/2013 16:00;12.82
13/11/2013 10:00;13.35
13/11/2013 11:00;13.05
13/11/2013 12:00;12.76
13/11/2013 13:00;12.46
13/11/2013 14:00;13.35
13/11/2013 15:00;12.93
13/11/2013 16:00;12.52
14/11/2013 10:00;12.8
14/11/2013 11:00;12.28
14/11/2013 12:00;12.5
14/11/2013 13:00;12.72
14/11/2013 14:00;12.94
14/11/2013 15:00;12.66
14/11/2013 16:00;12.37
15/11/2013 10:00;12.12
15/11/2013 11:00;11.99
15/11/2013 12:00;12.14
15/11/2013 13:00;12.3
15/11/2013 14:00;12.45
15/11/2013 15:00;12.32
15/11/2013 16:00;12.19
18/11/2013 10:00;12.41
18/11/2013 11:00;12.41
18/11/2013 12:00;12.41
18/11/2013 13:00;12.41
18/11/2013 14:00;12.82
18/11/2013 15:00;13.22
18/11/2013 16:00;13.1
19/11/2013 10:00;13.03
19/11/2013 11:00;12.98
19/11/2013 12:00;12.93
19/11/2013 13:00;12.88
19/11/2013 14:00;13.68
19/11/2013 15:00;13.54
19/11/2013 16:00;13.39
20/11/2013 10:00;13.56
20/11/2013 11:00;13.26
20/11/2013 12:00;12.97
20/11/2013 13:00;13.94
20/11/2013 14:00;13.76
20/11/2013 15:00;13.58
20/11/2013 16:00;13.4
21/11/2013 10:00;13.09
21/11/2013 11:00;12.44
21/11/2013 12:00;12.76
21/11/2013 13:00;13.09
21/11/2013 14:00;12.95
21/11/2013 15:00;12.8
21/11/2013 16:00;12.66
22/11/2013 10:00;12.69
22/11/2013 11:00;12.54
22/11/2013 12:00;12.39
22/11/2013 13:00;12.24
22/11/2013 14:00;12.58
22/11/2013 15:00;12.91
22/11/2013 16:00;12.26
25/11/2013 10:00;12.55
25/11/2013 11:00;12.49
25/11/2013 12:00;12.7
25/11/2013 13:00;12.92
25/11/2013 14:00;12.88
25/11/2013 15:00;12.83
25/11/2013 16:00;12.79
26/11/2013 10:00;12.84
26/11/2013 11:00;12.72
26/11/2013 12:00;12.61
26/11/2013 13:00;12.49
26/11/2013 14:00;12.74
26/11/2013 15:00;12.99
26/11/2013 16:00;12.81
27/11/2013 10:00;12.81
27/11/2013 11:00;12.69
27/11/2013 12:00;12.56
27/11/2013 13:00;12.44
27/11/2013 14:00;12.71
27/11/2013 15:00;12.98
27/11/2013 16:00;12.98
29/11/2013 10:00;13.06
29/11/2013 11:00;13.78
29/11/2013 12:00;12.93
29/11/2013 13:00;13.7
2/12/2013 10:00;13.91
2/12/2013 11:00;13.78
2/12/2013 12:00;13.91
2/12/2013 13:00;14.04
2/12/2013 14:00;14.18
2/12/2013 15:00;14.31
2/12/2013 16:00;14.23
3/12/2013 10:00;14.74
3/12/2013 11:00;15.04
3/12/2013 12:00;14.89
3/12/2013 13:00;14.74
3/12/2013 14:00;14.58
3/12/2013 15:00;14.43
3/12/2013 16:00;14.55
4/12/2013 10:00;15.03
4/12/2013 11:00;14.76
4/12/2013 12:00;14.49
4/12/2013 13:00;14.22
4/12/2013 14:00;14.96
4/12/2013 15:00;15.71
4/12/2013 16:00;14.7
5/12/2013 10:00;14.82
5/12/2013 11:00;15.38
5/12/2013 12:00;15.21
5/12/2013 13:00;15.04
5/12/2013 14:00;14.87
5/12/2013 15:00;14.7
5/12/2013 16:00;15.08
6/12/2013 10:00;13.97
6/12/2013 11:00;13.8
6/12/2013 12:00;13.62
6/12/2013 13:00;13.86
6/12/2013 14:00;14.09
6/12/2013 15:00;13.94
6/12/2013 16:00;13.79
9/12/2013 10:00;13.97
9/12/2013 11:00;14
9/12/2013 12:00;14.04
9/12/2013 13:00;14.07
9/12/2013 14:00;13.49
9/12/2013 15:00;13.49
9/12/2013 16:00;13.49
10/12/2013 10:00;14.14
10/12/2013 11:00;14.18
10/12/2013 12:00;14.22
10/12/2013 13:00;13.69
10/12/2013 14:00;13.76
10/12/2013 15:00;13.84
10/12/2013 16:00;13.91
11/12/2013 10:00;13.98
11/12/2013 11:00;13.98
11/12/2013 12:00;13.98
11/12/2013 13:00;14.46
11/12/2013 14:00;14.95
11/12/2013 15:00;15.43
11/12/2013 16:00;15.42
12/12/2013 10:00;15.44
12/12/2013 11:00;15.21
12/12/2013 12:00;15.43
12/12/2013 13:00;15.65
12/12/2013 14:00;15.87
12/12/2013 15:00;16.09
12/12/2013 16:00;15.54
13/12/2013 10:00;15.17
13/12/2013 11:00;15.38
13/12/2013 12:00;15.59
13/12/2013 13:00;15.8
13/12/2013 14:00;15.43
13/12/2013 15:00;15.06
13/12/2013 16:00;15.76
16/12/2013 10:00;15.64
16/12/2013 11:00;15.3
16/12/2013 12:00;16.08
16/12/2013 13:00;16.07
16/12/2013 14:00;16.06
16/12/2013 15:00;16.04
16/12/2013 16:00;16.03
17/12/2013 10:00;16.04
17/12/2013 11:00;16.2
17/12/2013 12:00;16.36
17/12/2013 13:00;16.51
17/12/2013 14:00;16.67
17/12/2013 15:00;15.81
17/12/2013 16:00;16.21
18/12/2013 10:00;15.95
18/12/2013 11:00;14.84
18/12/2013 12:00;13.74
18/12/2013 13:00;16.75
18/12/2013 14:00;15.77
18/12/2013 15:00;14.78
18/12/2013 16:00;13.8
19/12/2013 10:00;13.59
19/12/2013 11:00;13.24
19/12/2013 12:00;12.89
19/12/2013 13:00;14.21
19/12/2013 14:00;14.19
19/12/2013 15:00;14.17
19/12/2013 16:00;14.15
20/12/2013 10:00;13.61
20/12/2013 11:00;13.68
20/12/2013 12:00;13.74
20/12/2013 13:00;13.8
20/12/2013 14:00;13.87
20/12/2013 15:00;13.12
20/12/2013 16:00;13.79
23/12/2013 10:00;13.37
23/12/2013 11:00;13.53
23/12/2013 12:00;13.27
23/12/2013 13:00;13.02
23/12/2013 14:00;13.03
23/12/2013 15:00;13.03
23/12/2013 16:00;13.04
24/12/2013 10:00;12.85
24/12/2013 11:00;12.87
24/12/2013 12:00;12.89
24/12/2013 13:00;12.48
26/12/2013 10:00;12.48
26/12/2013 11:00;12.5
26/12/2013 12:00;12.1
26/12/2013 13:00;11.69
26/12/2013 14:00;11.9
26/12/2013 15:00;12.12
26/12/2013 16:00;12.33
27/12/2013 10:00;12.21
27/12/2013 11:00;12.2
27/12/2013 12:00;12.2
27/12/2013 13:00;12.4
27/12/2013 14:00;12.59
27/12/2013 15:00;12.52
27/12/2013 16:00;12.46
30/12/2013 10:00;12.87
30/12/2013 11:00;13.05
30/12/2013 12:00;13.22
30/12/2013 13:00;13.4
30/12/2013 14:00;13.58
30/12/2013 15:00;12.83
30/12/2013 16:00;13.56
31/12/2013 10:00;13.43
31/12/2013 11:00;13.4
31/12/2013 12:00;13.38
31/12/2013 13:00;14.35
31/12/2013 14:00;14.14
31/12/2013 15:00;13.93
31/12/2013 16:00;13.72
2/01/2014 10:00;14.32
2/01/2014 11:00;14.46
2/01/2014 12:00;14.59
2/01/2014 13:00;14.3
2/01/2014 14:00;14
2/01/2014 15:00;14.12
2/01/2014 16:00;14.23
3/01/2014 10:00;14.06
3/01/2014 11:00;14.11
3/01/2014 12:00;14.17
3/01/2014 13:00;14.22
3/01/2014 14:00;13.9
3/01/2014 15:00;13.57
3/01/2014 16:00;13.76
6/01/2014 10:00;13.41
6/01/2014 11:00;14
6/01/2014 12:00;13.74
6/01/2014 13:00;13.48
6/01/2014 14:00;13.22
6/01/2014 15:00;13.39
6/01/2014 16:00;13.55
7/01/2014 10:00;12.38
7/01/2014 11:00;12.68
7/01/2014 12:00;12.98
7/01/2014 13:00;13.28
7/01/2014 14:00;12.16
7/01/2014 15:00;12.54
7/01/2014 16:00;12.92
8/01/2014 10:00;13.04
8/01/2014 11:00;12.95
8/01/2014 12:00;12.86
8/01/2014 13:00;13.24
8/01/2014 14:00;13.12
8/01/2014 15:00;12.99
8/01/2014 16:00;12.87
9/01/2014 10:00;12.83
9/01/2014 11:00;13.04
9/01/2014 12:00;13.26
9/01/2014 13:00;13.12
9/01/2014 14:00;12.97
9/01/2014 15:00;12.83
9/01/2014 16:00;12.89
10/01/2014 10:00;12.6
10/01/2014 11:00;12.9
10/01/2014 12:00;12.71
10/01/2014 13:00;12.52
10/01/2014 14:00;12.33
10/01/2014 15:00;12.14
10/01/2014 16:00;12.14
13/01/2014 10:00;12.18
13/01/2014 11:00;12.55
13/01/2014 12:00;12.92
13/01/2014 13:00;13.28
13/01/2014 14:00;13.65
13/01/2014 15:00;11.82
13/01/2014 16:00;13.28
14/01/2014 10:00;12.89
14/01/2014 11:00;12.9
14/01/2014 12:00;12.66
14/01/2014 13:00;12.43
14/01/2014 14:00;12.2
14/01/2014 15:00;11.96
14/01/2014 16:00;12.28
15/01/2014 10:00;12.15
15/01/2014 11:00;12.28
15/01/2014 12:00;12.4
15/01/2014 13:00;11.81
15/01/2014 14:00;11.97
15/01/2014 15:00;12.12
15/01/2014 16:00;12.28
16/01/2014 10:00;12.32
16/01/2014 11:00;12.66
16/01/2014 12:00;12.53
16/01/2014 13:00;12.41
16/01/2014 14:00;12.28
16/01/2014 15:00;12.4
16/01/2014 16:00;12.53
17/01/2014 10:00;12.34
17/01/2014 11:00;12.19
17/01/2014 12:00;12.04
17/01/2014 13:00;12.34
17/01/2014 14:00;12.63
17/01/2014 15:00;12.93
17/01/2014 16:00;12.44
21/01/2014 10:00;12.63
21/01/2014 11:00;12.62
21/01/2014 12:00;12.61
21/01/2014 13:00;12.88
21/01/2014 14:00;13.15
21/01/2014 15:00;13.42
21/01/2014 16:00;12.87
22/01/2014 10:00;12.57
22/01/2014 11:00;12.57
22/01/2014 12:00;12.56
22/01/2014 13:00;12.56
22/01/2014 14:00;12.55
22/01/2014 15:00;13.12
22/01/2014 16:00;12.84
23/01/2014 10:00;13.67
23/01/2014 11:00;13.67
23/01/2014 12:00;13.67
23/01/2014 13:00;13.67
23/01/2014 14:00;13.67
23/01/2014 15:00;14.66
23/01/2014 16:00;13.77
24/01/2014 10:00;14.95
24/01/2014 11:00;14.94
24/01/2014 12:00;14.93
24/01/2014 13:00;14.92
24/01/2014 14:00;18.14
24/01/2014 15:00;18.14
24/01/2014 16:00;18.14
27/01/2014 10:00;17.29
27/01/2014 11:00;16.85
27/01/2014 12:00;17.92
27/01/2014 13:00;18.99
27/01/2014 14:00;18.47
27/01/2014 15:00;17.94
27/01/2014 16:00;17.42
28/01/2014 10:00;17.27
28/01/2014 11:00;17.27
28/01/2014 12:00;17.28
28/01/2014 13:00;16.54
28/01/2014 14:00;15.8
28/01/2014 15:00;15.8
28/01/2014 16:00;15.8
29/01/2014 10:00;17.95
29/01/2014 11:00;18.04
29/01/2014 12:00;16.71
29/01/2014 13:00;16.87
29/01/2014 14:00;17.03
29/01/2014 15:00;17.19
29/01/2014 16:00;17.35
30/01/2014 10:00;16.37
30/01/2014 11:00;16.16
30/01/2014 12:00;15.96
30/01/2014 13:00;16.68
30/01/2014 14:00;17.39
30/01/2014 15:00;17.34
30/01/2014 16:00;17.29
31/01/2014 10:00;18.71
31/01/2014 11:00;18.23
31/01/2014 12:00;17.75
31/01/2014 13:00;17.27
31/01/2014 14:00;18.99
31/01/2014 15:00;18.7
31/01/2014 16:00;18.41
3/02/2014 10:00;18.57
3/02/2014 11:00;21.48
3/02/2014 12:00;20.7
3/02/2014 13:00;19.91
3/02/2014 14:00;19.12
3/02/2014 15:00;18.34
3/02/2014 16:00;21.44
4/02/2014 10:00;19.99
4/02/2014 11:00;19.47
4/02/2014 12:00;18.96
4/02/2014 13:00;18.44
4/02/2014 14:00;20.07
4/02/2014 15:00;19.59
4/02/2014 16:00;19.11
5/02/2014 10:00;19.59
5/02/2014 11:00;19.97
5/02/2014 12:00;20.34
5/02/2014 13:00;20.72
5/02/2014 14:00;19.92
5/02/2014 15:00;19.13
5/02/2014 16:00;19.95
6/02/2014 10:00;19.09
6/02/2014 11:00;18.09
6/02/2014 12:00;17.09
6/02/2014 13:00;19.09
6/02/2014 14:00;18.47
6/02/2014 15:00;17.85
6/02/2014 16:00;17.23
7/02/2014 10:00;16.15
7/02/2014 11:00;16.23
7/02/2014 12:00;16.31
7/02/2014 13:00;15.9
7/02/2014 14:00;15.5
7/02/2014 15:00;15.09
7/02/2014 16:00;15.29
10/02/2014 10:00;15.63
10/02/2014 11:00;15.76
10/02/2014 12:00;15.54
10/02/2014 13:00;15.32
10/02/2014 14:00;15.1
10/02/2014 15:00;15.18
10/02/2014 16:00;15.26
11/02/2014 10:00;15.29
11/02/2014 11:00;14.08
11/02/2014 12:00;14.38
11/02/2014 13:00;14.68
11/02/2014 14:00;14.99
11/02/2014 15:00;15.29
11/02/2014 16:00;14.51
12/02/2014 10:00;14.31
12/02/2014 11:00;14.64
12/02/2014 12:00;14.43
12/02/2014 13:00;14.23
12/02/2014 14:00;14.02
12/02/2014 15:00;14.16
12/02/2014 16:00;14.3
13/02/2014 10:00;15.24
13/02/2014 11:00;15.24
13/02/2014 12:00;14.92
13/02/2014 13:00;14.61
13/02/2014 14:00;14.3
13/02/2014 15:00;13.98
13/02/2014 16:00;14.14
14/02/2014 10:00;14.21
14/02/2014 11:00;13.82
14/02/2014 12:00;13.44
14/02/2014 13:00;13.7
14/02/2014 14:00;13.96
14/02/2014 15:00;14.22
14/02/2014 16:00;13.57
18/02/2014 10:00;13.95
18/02/2014 11:00;13.86
18/02/2014 12:00;13.77
18/02/2014 13:00;14.14
18/02/2014 14:00;14.51
18/02/2014 15:00;14.19
18/02/2014 16:00;13.87
19/02/2014 10:00;14.85
19/02/2014 11:00;15.29
19/02/2014 12:00;15.73
19/02/2014 13:00;15.19
19/02/2014 14:00;14.66
19/02/2014 15:00;14.12
19/02/2014 16:00;15.5
20/02/2014 10:00;15.28
20/02/2014 11:00;15.8
20/02/2014 12:00;14.59
20/02/2014 13:00;14.64
20/02/2014 14:00;14.69
20/02/2014 15:00;14.74
20/02/2014 16:00;14.79
21/02/2014 10:00;14.74
21/02/2014 11:00;14.46
21/02/2014 12:00;14.19
21/02/2014 13:00;14.39
21/02/2014 14:00;14.59
21/02/2014 15:00;14.79
21/02/2014 16:00;14.68
24/02/2014 10:00;14.83
24/02/2014 11:00;14.83
24/02/2014 12:00;14.83
24/02/2014 13:00;14.83
24/02/2014 14:00;13.97
24/02/2014 15:00;14.1
24/02/2014 16:00;14.23
25/02/2014 10:00;14.17
25/02/2014 11:00;14
25/02/2014 12:00;13.83
25/02/2014 13:00;13.66
25/02/2014 14:00;14.83
25/02/2014 15:00;14.25
25/02/2014 16:00;13.67
26/02/2014 10:00;13.83
26/02/2014 11:00;13.8
26/02/2014 12:00;13.78
26/02/2014 13:00;13.76
26/02/2014 14:00;13.73
26/02/2014 15:00;14.54
26/02/2014 16:00;14.35
27/02/2014 10:00;14.56
27/02/2014 11:00;14.69
27/02/2014 12:00;14.5
27/02/2014 13:00;14.3
27/02/2014 14:00;14.11
27/02/2014 15:00;13.92
27/02/2014 16:00;14.04
28/02/2014 10:00;14.22
28/02/2014 11:00;13.86
28/02/2014 12:00;13.49
28/02/2014 13:00;14.79
28/02/2014 14:00;14.53
28/02/2014 15:00;14.26
28/02/2014 16:00;14
3/03/2014 10:00;16.47
3/03/2014 11:00;16.55
3/03/2014 12:00;16.62
3/03/2014 13:00;16.7
3/03/2014 14:00;16.78
3/03/2014 15:00;15.38
3/03/2014 16:00;16
4/03/2014 10:00;14.53
4/03/2014 11:00;14.26
4/03/2014 12:00;14
4/03/2014 13:00;14.18
4/03/2014 14:00;14.36
4/03/2014 15:00;14.54
4/03/2014 16:00;14.1
5/03/2014 10:00;14.13
5/03/2014 11:00;14.32
5/03/2014 12:00;13.81
5/03/2014 13:00;13.83
5/03/2014 14:00;13.85
5/03/2014 15:00;13.87
5/03/2014 16:00;13.89
6/03/2014 10:00;13.82
6/03/2014 11:00;14.02
6/03/2014 12:00;14.22
6/03/2014 13:00;14.42
6/03/2014 14:00;13.73
6/03/2014 15:00;13.97
6/03/2014 16:00;14.21
7/03/2014 10:00;13.51
7/03/2014 11:00;13.82
7/03/2014 12:00;14.12
7/03/2014 13:00;14.43
7/03/2014 14:00;13.51
7/03/2014 15:00;13.81
7/03/2014 16:00;14.11
10/03/2014 10:00;14.76
10/03/2014 11:00;14.2
10/03/2014 12:00;15.28
10/03/2014 13:00;15.01
10/03/2014 14:00;14.74
10/03/2014 15:00;14.47
10/03/2014 16:00;14.2
11/03/2014 10:00;14.22
11/03/2014 11:00;13.84
11/03/2014 12:00;14.2
11/03/2014 13:00;14.57
11/03/2014 14:00;14.93
11/03/2014 15:00;14.86
11/03/2014 16:00;14.8
12/03/2014 10:00;15.37
12/03/2014 11:00;15.06
12/03/2014 12:00;14.74
12/03/2014 13:00;14.43
12/03/2014 14:00;15.04
12/03/2014 15:00;15.64
12/03/2014 16:00;14.47
13/03/2014 10:00;14.28
13/03/2014 11:00;16.66
13/03/2014 12:00;14.24
13/03/2014 13:00;14.74
13/03/2014 14:00;15.23
13/03/2014 15:00;15.72
13/03/2014 16:00;16.22
14/03/2014 10:00;16.74
14/03/2014 11:00;17.23
14/03/2014 12:00;17.73
14/03/2014 13:00;18.22
14/03/2014 14:00;17.16
14/03/2014 15:00;16.09
14/03/2014 16:00;17.82
17/03/2014 10:00;16.39
17/03/2014 11:00;16.39
17/03/2014 12:00;16.4
17/03/2014 13:00;16.4
17/03/2014 14:00;15.37
17/03/2014 15:00;15.5
17/03/2014 16:00;15.64
18/03/2014 10:00;15.42
18/03/2014 11:00;15.43
18/03/2014 12:00;15.44
18/03/2014 13:00;15.46
18/03/2014 14:00;15.47
18/03/2014 15:00;14.16
18/03/2014 16:00;14.52
19/03/2014 10:00;14.56
19/03/2014 11:00;14.34
19/03/2014 12:00;14.11
19/03/2014 13:00;13.89
19/03/2014 14:00;14.92
19/03/2014 15:00;15.95
19/03/2014 16:00;15.12
20/03/2014 10:00;15.58
20/03/2014 11:00;15.62
20/03/2014 12:00;15.06
20/03/2014 13:00;14.5
20/03/2014 14:00;14.51
20/03/2014 15:00;14.51
20/03/2014 16:00;14.52
21/03/2014 10:00;13.96
21/03/2014 11:00;13.77
21/03/2014 12:00;14.47
21/03/2014 13:00;15.17
21/03/2014 14:00;15.11
21/03/2014 15:00;15.06
21/03/2014 16:00;15
24/03/2014 10:00;14.7
24/03/2014 11:00;14.65
24/03/2014 12:00;14.61
24/03/2014 13:00;14.56
24/03/2014 14:00;16.07
24/03/2014 15:00;15.58
24/03/2014 16:00;15.09
25/03/2014 10:00;14.16
25/03/2014 11:00;14.06
25/03/2014 12:00;13.96
25/03/2014 13:00;14.5
25/03/2014 14:00;15.05
25/03/2014 15:00;14.54
25/03/2014 16:00;14.02
26/03/2014 10:00;13.64
26/03/2014 11:00;13.46
26/03/2014 12:00;15.28
26/03/2014 13:00;15.19
26/03/2014 14:00;15.1
26/03/2014 15:00;15.02
26/03/2014 16:00;14.93
27/03/2014 10:00;15
27/03/2014 11:00;14.74
27/03/2014 12:00;14.49
27/03/2014 13:00;15.06
27/03/2014 14:00;15.63
27/03/2014 15:00;15.12
27/03/2014 16:00;14.62
28/03/2014 10:00;14.15
28/03/2014 11:00;14.01
28/03/2014 12:00;13.87
28/03/2014 13:00;13.73
28/03/2014 14:00;14.3
28/03/2014 15:00;14.86
28/03/2014 16:00;14.41
31/03/2014 10:00;13.88
31/03/2014 11:00;13.97
31/03/2014 12:00;14.07
31/03/2014 13:00;14.16
31/03/2014 14:00;13.86
31/03/2014 15:00;13.57
31/03/2014 16:00;13.88
1/04/2014 10:00;13.43
1/04/2014 11:00;13.24
1/04/2014 12:00;13.06
1/04/2014 13:00;13.56
1/04/2014 14:00;13.41
1/04/2014 15:00;13.25
1/04/2014 16:00;13.1
2/04/2014 10:00;13.17
2/04/2014 11:00;13.04
2/04/2014 12:00;12.92
2/04/2014 13:00;13.35
2/04/2014 14:00;13.26
2/04/2014 15:00;13.18
2/04/2014 16:00;13.09
3/04/2014 10:00;13.02
3/04/2014 11:00;13.02
3/04/2014 12:00;13.02
3/04/2014 13:00;13.7
3/04/2014 14:00;13.59
3/04/2014 15:00;13.48
3/04/2014 16:00;13.37
4/04/2014 10:00;12.88
4/04/2014 11:00;14.55
4/04/2014 12:00;14.06
4/04/2014 13:00;13.58
4/04/2014 14:00;13.09
4/04/2014 15:00;12.6
4/04/2014 16:00;13.96
7/04/2014 10:00;14.96
7/04/2014 11:00;14.86
7/04/2014 12:00;14.76
7/04/2014 13:00;14.67
7/04/2014 14:00;14.57
7/04/2014 15:00;16.01
7/04/2014 16:00;15.57
8/04/2014 10:00;15.59
8/04/2014 11:00;15.2
8/04/2014 12:00;14.81
8/04/2014 13:00;15.5
8/04/2014 14:00;16.2
8/04/2014 15:00;15.54
8/04/2014 16:00;14.89
9/04/2014 10:00;14.58
9/04/2014 11:00;14.36
9/04/2014 12:00;14.14
9/04/2014 13:00;13.92
9/04/2014 14:00;13.7
9/04/2014 15:00;14.94
9/04/2014 16:00;13.82
10/04/2014 10:00;13.98
10/04/2014 11:00;13.81
10/04/2014 12:00;14.45
10/04/2014 13:00;15.1
10/04/2014 14:00;15.74
10/04/2014 15:00;16.38
10/04/2014 16:00;15.89
11/04/2014 10:00;16.66
11/04/2014 11:00;17.06
11/04/2014 12:00;17.45
11/04/2014 13:00;17.85
11/04/2014 14:00;15.89
11/04/2014 15:00;16.46
11/04/2014 16:00;17.03
14/04/2014 10:00;16.14
14/04/2014 11:00;16.1
14/04/2014 12:00;16.42
14/04/2014 13:00;16.75
14/04/2014 14:00;17.08
14/04/2014 15:00;17.4
14/04/2014 16:00;16.11
15/04/2014 10:00;16.14
15/04/2014 11:00;16.82
15/04/2014 12:00;17.5
15/04/2014 13:00;15.47
15/04/2014 14:00;15.52
15/04/2014 15:00;15.56
15/04/2014 16:00;15.61
16/04/2014 10:00;14.89
16/04/2014 11:00;15.27
16/04/2014 12:00;14.05
16/04/2014 13:00;14.08
16/04/2014 14:00;14.12
16/04/2014 15:00;14.15
16/04/2014 16:00;14.18
17/04/2014 10:00;14.09
17/04/2014 11:00;13.07
17/04/2014 12:00;14.17
17/04/2014 13:00;13.97
17/04/2014 14:00;13.76
17/04/2014 15:00;13.56
17/04/2014 16:00;13.36
21/04/2014 10:00;14.1
21/04/2014 11:00;13.17
21/04/2014 12:00;13.4
21/04/2014 13:00;13.64
21/04/2014 14:00;13.88
21/04/2014 15:00;14.11
21/04/2014 16:00;13.25
22/04/2014 10:00;13.13
22/04/2014 11:00;13.26
22/04/2014 12:00;13.17
22/04/2014 13:00;13.08
22/04/2014 14:00;12.99
22/04/2014 15:00;12.9
22/04/2014 16:00;13.19
23/04/2014 10:00;13.35
23/04/2014 11:00;13.27
23/04/2014 12:00;13.75
23/04/2014 13:00;13.63
23/04/2014 14:00;13.51
23/04/2014 15:00;13.39
23/04/2014 16:00;13.27
24/04/2014 10:00;13.36
24/04/2014 11:00;13.72
24/04/2014 12:00;14.08
24/04/2014 13:00;13.09
24/04/2014 14:00;13.17
24/04/2014 15:00;13.24
24/04/2014 16:00;13.32
25/04/2014 10:00;13.93
25/04/2014 11:00;13.92
